Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
NCS54,OUT046,2940.0379037412995
FDV01,OUT035,2531.9852372488813
DRG51,OUT027,4188.853584025764
NCG42,OUT013,2107.6241495124546
FDA51,OUT049,1903.5732638992874
FDV19,OUT010,373.2652035604452
NCT18,OUT045,3048.270188844539
NCS41,OUT045,3089.3232320125207
FDO03,OUT046,3683.6080908531794
FDL12,OUT010,133.2528228280451
FDY37,OUT010,361.8762562515854
FDI58,OUT049,1556.209852889157
FDT28,OUT018,2340.9960314599757
NCC42,OUT010,285.80194082960816
FDO01,OUT017,2173.9360509782286
FDJ02,OUT013,2443.2466821634857
FDQ04,OUT018,632.5709593701234
DRL47,OUT013,2078.0659258241685
FDZ32,OUT035,1694.3214417589702
FDC35,OUT035,3491.1305172001717
FDX14,OUT045,1136.4398231924933
FDZ35,OUT013,1659.5804120195485
FDL14,OUT013,2270.6295682679947
FDO04,OUT049,861.4870746508128
DRK11,OUT017,2418.2685302498203
FDB44,OUT018,3503.2252700248546
FDZ50,OUT049,3228.238871355766
FDI12,OUT027,2719.803506082534
FDU43,OUT017,3909.038960339968
FDD58,OUT010,232.84224321639908
FDB27,OUT017,3026.9344718996686
FDB04,OUT018,1329.4902514705038
NCO17,OUT013,1904.3057308196592
FDL12,OUT017,822.965291881613
DRJ13,OUT049,2746.070303096185
FDD57,OUT045,1468.3603234469574
FDW19,OUT035,1792.7083897450023
DRD27,OUT018,1540.4039481239593
FDH27,OUT027,4080.905445305204
NCW30,OUT027,5961.485267811686
FDR40,OUT018,1249.1542805864829
FDG05,OUT013,2344.836203407568
NCY41,OUT019,133.2528228280451
FDI38,OUT018,3160.47994447381
FDR20,OUT046,691.5153447163124
FDE09,OUT017,1691.9701366899214
FDN50,OUT019,243.8153627926155
DRF27,OUT045,2468.915423891634
DRF51,OUT013,612.790337487543
NCO02,OUT019,149.2787749724098
FDB51,OUT027,1383.042280922164
FDJ50,OUT013,945.873442586693
FDN52,OUT013,1372.126941157511
FDX14,OUT013,1376.503761896076
FDT27,OUT019,581.9139264577312
FDV10,OUT013,671.5738024932
FDU33,OUT046,745.581352001552
FDU58,OUT046,3316.650188970513
NCP42,OUT027,5596.4377470527
FDL51,OUT027,5961.485267811686
DRH15,OUT027,1219.1618793472142
FDU16,OUT017,1343.1817353282725
FDW15,OUT017,2630.6504129897116
FDQ44,OUT045,2080.2076478879476
NCI06,OUT027,4953.913236356445
DRK23,OUT019,581.9139264577312
FDC28,OUT035,1640.6635973587731
NCY17,OUT019,133.2528228280451
NCV05,OUT018,2248.959701742954
FDM34,OUT019,296.77506040582455
DRD60,OUT027,5101.781010359877
FDT38,OUT046,1368.559039797482
FDQ57,OUT018,2395.3004896372504
FDE59,OUT027,1131.573604395457
NCM43,OUT046,2853.60404598295
DRI51,OUT049,2808.6239512300026
NCG30,OUT017,2104.1839296789703
NCK54,OUT035,1963.6554675789662
FDQ16,OUT019,253.688847281208
FDI36,OUT013,2998.658375252551
FDX16,OUT027,4080.905445305204
FDA34,OUT046,2955.946552345261
FDJ48,OUT018,3759.395525064945
FDU47,OUT035,2093.4398659887092
FDS39,OUT046,2153.1410577984393
FDD11,OUT046,3863.61701324601
FDM16,OUT027,1448.937310395392
FDU56,OUT018,2936.4298161325473
FDQ32,OUT017,2042.5158767254754
DRK35,OUT013,671.5738024932
FDA58,OUT049,3560.8029360186215
DRG48,OUT019,361.8762562515854
FDT59,OUT010,581.9139264577312
FDQ31,OUT019,215.10740866383827
FDS51,OUT018,1060.8177315531598
FDW32,OUT027,2719.803506082534
FDI15,OUT027,5961.485267811686
NCV30,OUT017,1029.3145721556762
DRG25,OUT049,3304.6600069334463
FDT02,OUT013,612.790337487543
FDO33,OUT027,2930.3569909117205
FDP38,OUT035,748.4799705297054
FDZ45,OUT035,3040.2004510492284
NCA54,OUT027,4953.913236356445
FDU33,OUT017,724.8181582816958
FDN58,OUT017,3662.7545692158833
FDI05,OUT045,1181.5413409212663
FDM57,OUT019,215.10740866383827
NCS42,OUT027,2719.803506082534
FDB57,OUT045,3736.579919112109
FDC03,OUT045,2998.095772651841
FDZ58,OUT013,2102.25604864905
NCK29,OUT045,2064.8769354069686
NCR53,OUT045,3611.2448738378966
FDE26,OUT027,4080.905445305204
FDU52,OUT049,2314.739609975247
FDE41,OUT027,2567.542314818106
FDU38,OUT018,3007.458241072071
FDA52,OUT017,2652.954392320688
FDW46,OUT046,1192.6295967276226
DRI59,OUT035,3775.151889881742
FDT38,OUT035,1358.774654380584
FDL33,OUT018,2828.3539299159775
FDQ01,OUT027,5961.485267811686
FDJ08,OUT046,3300.3060835141855
FDQ47,OUT049,573.0153949679831
NCZ18,OUT013,3724.4956404625214
FDE29,OUT017,941.8013355792446
FDF10,OUT027,4080.905445305204
FDC48,OUT049,1329.816224762096
FDY58,OUT013,3690.694313324801
NCX30,OUT010,581.9139264577312
FDV11,OUT013,2848.6368454976828
FDT46,OUT046,858.422891564613
DRD01,OUT019,133.2528228280451
FDQ11,OUT013,4318.659893618189
NCM41,OUT017,1434.3809381104984
NCC55,OUT013,618.7150355989946
FDG45,OUT027,5961.485267811686
NCQ54,OUT049,2883.981484468365
FDM34,OUT045,2052.2020420068534
FDD17,OUT019,581.9139264577312
FDN38,OUT027,5961.485267811686
FDB53,OUT018,2391.774970231943
NCL06,OUT035,4071.5343668808027
NCV18,OUT019,215.10740866383827
FDX25,OUT013,3082.15310905132
FDB39,OUT046,945.873442586693
FDC33,OUT049,2991.543877952579
NCO14,OUT018,670.2388684094592
FDA58,OUT027,5961.485267811686
NCQ02,OUT017,3160.4480241024603
NCR53,OUT017,3655.2297383695623
FDN52,OUT046,1318.312341847743
FDG26,OUT046,4153.945674677386
FDE23,OUT027,1254.5024624726316
DRI37,OUT013,1030.3977322599605
DRH37,OUT018,2523.148354094601
FDO01,OUT035,2173.9360509782286
FDK45,OUT049,1964.0955221897082
FDP23,OUT049,3675.446025724642
FDM33,OUT035,3570.60590981187
FDD36,OUT017,2088.828087177948
FDL56,OUT017,1371.9276544639313
FDT27,OUT010,581.9139264577312
FDG52,OUT017,662.5566602428464
NCL42,OUT035,3769.3156514448397
DRJ24,OUT046,3291.262558722911
FDV38,OUT046,939.2930463035116
FDT35,OUT045,2774.061773290705
FDY51,OUT045,3483.1116840430777
FDC37,OUT017,1587.2594853009455
NCP43,OUT013,3025.514673069577
FDO33,OUT045,1714.364536005433
FDW04,OUT018,1923.9382649542101
NCC31,OUT046,2363.5223843221875
FDK22,OUT049,3569.934591124193
FDJ50,OUT017,815.3162785252409
FDV13,OUT017,1309.3989845182878
DRL60,OUT017,2406.1519623862405
FDW03,OUT017,1741.0695535187492
FDY27,OUT035,2724.056301129649
FDB39,OUT027,1300.2069272293606
FDU59,OUT045,2510.8119966896265
FDZ57,OUT049,2143.7477087190173
FDO21,OUT049,3727.1174520903055
FDS43,OUT018,2983.643598917186
FDU28,OUT010,473.52309013294325
FDC51,OUT010,268.227163077387
FDW16,OUT010,232.84224321639908
FDP32,OUT010,285.80194082960816
FDB60,OUT019,510.5368314824964
NCQ30,OUT046,2041.617249823433
FDD26,OUT049,3329.2471325251636
FDI44,OUT045,1245.5656856428557
DRH23,OUT046,939.2930463035116
FDO44,OUT046,1679.9181160797023
FDG04,OUT046,3268.043261994655
FDM32,OUT027,2822.822568778932
FDM09,OUT013,2710.8640479597607
FDZ47,OUT013,1585.1230486036852
FDM40,OUT027,3161.92821270059
FDY48,OUT017,1629.480733664014
NCM30,OUT045,655.6778702024424
FDX36,OUT010,581.9139264577312
DRF03,OUT017,620.5504710802685
FDN51,OUT049,4000.6459625305674
FDM57,OUT049,1347.905270974472
FDB35,OUT049,1580.6493468309745
FDY13,OUT027,2001.7372925466984
FDA37,OUT017,2049.503506839924
NCX53,OUT017,2166.885815561442
FDD59,OUT018,1277.0914512207578
FDX10,OUT019,133.2528228280451
FDC03,OUT018,2927.9849157385916
FDW43,OUT035,3829.681378735254
FDW10,OUT046,2670.738742943632
FDY14,OUT027,5961.485267811686
FDV43,OUT045,720.0959596130656
FDO40,OUT013,2356.753182536365
FDP46,OUT027,2719.803506082534
NCE43,OUT019,383.0234669868846
FDD05,OUT035,2088.828087177948
FDJ60,OUT010,383.0234669868846
DRE27,OUT018,1496.2817595007155
FDO11,OUT035,4363.762907881198
DRG11,OUT027,2822.822568778932
FDK33,OUT010,576.8508200940948
DRM23,OUT045,2807.2623862471696
FDJ02,OUT027,4080.905445305204
NCZ05,OUT045,1637.3258985312418
NCL30,OUT013,2088.563718152077
FDZ19,OUT018,2667.512637115992
FDM45,OUT049,2034.4877266890694
FDO36,OUT046,2726.815286138454
NCK31,OUT045,760.6525916980273
DRJ37,OUT045,2430.4140256922306
FDP24,OUT018,1936.568292891603
FDF46,OUT013,1832.5043286557407
FDX46,OUT019,133.2528228280451
NCL18,OUT045,2891.466818407266
FDJ26,OUT013,3608.0548530783985
FDJ07,OUT045,1988.808839272567
FDY15,OUT013,2391.774970231943
DRG01,OUT045,1165.730822476865
FDF58,OUT045,1088.3005841855488
FDZ14,OUT019,279.20028265360344
FDP31,OUT049,1060.8177315531598
FDH45,OUT013,691.5153447163124
FDA09,OUT010,437.614467431471
FDW31,OUT035,2970.05032492364
FDA57,OUT046,683.5942907830552
NCE55,OUT035,2724.5186004478646
FDC17,OUT019,576.8508200940948
FDC59,OUT013,1165.1467440952333
FDA22,OUT013,2596.994295014162
FDK52,OUT035,3778.6898295363926
NCM26,OUT046,2530.8745698415833
NCT53,OUT035,2451.442595520966
FDW45,OUT018,2427.1161472488666
NCI18,OUT035,3668.4298143670544
FDE38,OUT018,2402.822891679402
FDF08,OUT019,215.10740866383827
FDY58,OUT010,581.9139264577312
FDF58,OUT019,133.2528228280451
FDX39,OUT017,3575.588518157633
FDB44,OUT049,3642.2298527552507
FDF28,OUT013,2092.9862913651377
FDE39,OUT013,1851.4183664903908
FDT37,OUT018,3922.3891917395326
FDZ45,OUT017,3150.0038888330646
FDO40,OUT035,2554.6962978163556
FDM57,OUT027,2567.542314818106
DRG36,OUT017,3019.8763607434257
FDY36,OUT010,142.4590096910652
DRL60,OUT027,4080.905445305204
FDS25,OUT019,253.688847281208
DRF49,OUT027,2930.3569909117205
FDP16,OUT045,4016.325077205644
FDS60,OUT049,3113.110596077489
FDU15,OUT027,1144.8141927324982
FDK43,OUT046,2183.9575872911064
FDN25,OUT046,961.3314551601943
FDE53,OUT049,1692.489328662863
FDB22,OUT013,2293.9437563252077
FDE39,OUT017,1959.127830987364
FDX35,OUT035,3812.059631998095
NCG54,OUT049,2906.763467615633
FDH27,OUT035,2468.774432749051
NCK42,OUT013,3492.993721605978
FDS25,OUT049,1672.5705661517798
FDI10,OUT018,2729.9234058384277
FDU35,OUT035,1662.44486224684
FDI04,OUT017,3144.471391820786
DRK23,OUT035,4143.396774408236
FDB53,OUT019,361.8762562515854
FDY02,OUT049,4179.455801381353
FDM60,OUT035,620.5504710802685
NCJ31,OUT010,581.9139264577312
DRP35,OUT017,2052.9376124265814
NCQ30,OUT018,1897.915201531327
DRL11,OUT010,373.2652035604452
FDU01,OUT013,3093.593134967368
FDR39,OUT035,2913.2999740337223
FDO08,OUT046,2542.312825038799
FDC02,OUT045,4299.728704808906
NCZ29,OUT035,2073.890135570956
FDF29,OUT010,285.80194082960816
FDZ23,OUT017,3042.683010324015
NCU53,OUT018,2402.822891679402
NCW30,OUT013,4041.7316554432655
NCM26,OUT027,4080.905445305204
FDV50,OUT027,3032.348178946911
FDW15,OUT049,2625.6887372863066
FDI35,OUT027,5101.781010359877
FDO11,OUT017,4206.862092476129
FDN48,OUT046,1515.5666223272776
NCA17,OUT049,2480.7772798896053
NCN54,OUT013,1317.5267512126898
FDP22,OUT013,851.8424952814315
NCB54,OUT035,2055.2606196672946
FDD08,OUT045,555.2533482736872
DRM48,OUT010,133.2528228280451
FDG41,OUT027,2930.3569909117205
FDE44,OUT027,1254.5024624726316
FDE26,OUT035,2516.407643177461
NCS38,OUT013,1774.6551867719404
NCJ54,OUT018,3477.9571711633507
FDI40,OUT019,243.8153627926155
FDN45,OUT018,3448.864568468932
FDU43,OUT046,3919.08550626628
FDI04,OUT010,522.1520606295755
NCC07,OUT018,1588.7990608174846
NCC07,OUT019,253.688847281208
NCD18,OUT045,3631.321527494707
FDU55,OUT035,4263.46620998817
FDX59,OUT035,555.2533482736872
FDR52,OUT049,3218.7797556414803
NCP17,OUT013,1165.1467440952333
FDQ32,OUT045,2058.768338833082
NCT17,OUT049,3309.1507518693384
FDO10,OUT049,861.4870746508128
FDE32,OUT049,573.0153949679831
FDN44,OUT045,2753.5806313716066
FDH02,OUT035,1318.8654099415683
FDK60,OUT013,1606.1241992879113
FDS24,OUT019,215.10740866383827
FDL03,OUT010,576.8508200940948
FDB46,OUT027,5961.485267811686
FDO48,OUT049,3779.8426380078135
FDZ39,OUT049,1668.9290554935603
FDT02,OUT027,1131.573604395457
FDC50,OUT013,1481.5915874474726
FDP39,OUT035,799.8619539153872
DRG15,OUT018,941.8013355792446
FDP10,OUT018,1542.9543804340447
FDF53,OUT027,4953.913236356445
FDN34,OUT045,2874.334081233405
FDK02,OUT045,2063.5931271132827
FDC23,OUT045,2948.3519625168624
FDJ10,OUT019,296.77506040582455
FDE53,OUT035,1740.7988866050714
FDR25,OUT035,4193.240003819338
FDW50,OUT046,2712.6462121166805
FDS09,OUT049,803.4497657613982
FDW49,OUT010,437.614467431471
FDU51,OUT046,2720.0674014548104
FDF28,OUT018,2027.9132168341275
NCY30,OUT018,2811.757798278238
FDD44,OUT045,4246.080766312824
FDX09,OUT017,2900.9848850789886
NCF30,OUT013,2052.1855072219887
FDZ50,OUT019,473.52309013294325
FDW37,OUT013,1329.1480190285001
FDD11,OUT049,3943.669572979775
DRH39,OUT018,1154.0584882888772
FDA36,OUT049,3322.1315410526136
NCG43,OUT049,1535.3170316726414
FDF02,OUT035,1635.4612734664581
FDP57,OUT027,2822.822568778932
NCE42,OUT017,3773.3586305182966
NCR38,OUT027,5961.485267811686
FDP03,OUT019,286.9978023302514
FDO51,OUT035,655.6778702024424
NCQ42,OUT046,2236.7557886968043
NCM41,OUT046,1295.2952948426669
FDH48,OUT027,2567.542314818106
DRF60,OUT046,3776.030351035911
FDJ27,OUT035,1634.5258990186917
FDQ14,OUT013,2288.1469346995423
FDN27,OUT017,2015.0054092195423
NCQ02,OUT046,3263.552517058763
FDJ33,OUT049,2104.202093645496
FDP07,OUT027,5596.4377470527
DRE01,OUT049,3586.5912281671053
FDU36,OUT045,1644.3139246528801
FDL28,OUT017,3774.2492684996187
NCX53,OUT046,2255.7404878846605
FDZ39,OUT013,1636.020138850246
NCP42,OUT013,2994.1293778295158
FDJ14,OUT035,1277.3781481747174
FDK04,OUT049,847.2576650112594
NCC19,OUT017,2990.1611927023105
FDS09,OUT018,785.6325442758338
FDZ02,OUT046,1579.0935661299168
FDD35,OUT018,1924.5136729595306
NCY42,OUT017,2456.108261195636
FDB05,OUT045,3934.4826412818984
FDF20,OUT035,3006.0091569921246
NCO41,OUT018,1428.566255284733
FDC40,OUT027,2001.7372925466984
FDV58,OUT045,2823.9979245754694
FDZ57,OUT045,2135.4096240089734
DRM35,OUT046,2809.3636876931237
DRN36,OUT018,1493.6499847839657
FDQ13,OUT046,1347.8717623416985
DRO35,OUT010,268.227163077387
NCD43,OUT035,1728.7699339188239
FDA51,OUT018,1833.2596521210053
NCX17,OUT027,5961.485267811686
NCZ17,OUT049,644.237215886016
FDR11,OUT027,4188.853584025764
FDW34,OUT049,3822.8715586082785
FDN50,OUT017,1382.625252387626
FDS09,OUT046,851.8424952814315
FDS48,OUT018,2384.9734115479037
FDL44,OUT049,2718.089423634026
DRF48,OUT018,2955.041474380185
FDA14,OUT018,2388.370531261372
NCD30,OUT049,1485.9500606759016
FDI16,OUT017,799.8619539153872
NCG06,OUT035,4067.2709274620383
DRZ24,OUT035,1970.4992921049866
NCS17,OUT045,1515.711352244012
FDB37,OUT045,4044.7263128043187
FDE10,OUT035,2074.565830669686
FDC57,OUT045,2947.752715970242
FDM12,OUT018,2930.6565845079285
FDE24,OUT049,2104.6044676873853
FDW22,OUT045,3611.6387754667803
DRD01,OUT027,1300.2069272293606
NCZ18,OUT027,5961.485267811686
FDN49,OUT045,620.5504710802685
FDR22,OUT035,2056.656557971205
FDV08,OUT019,133.2528228280451
FDY39,OUT046,3344.360230634661
FDV36,OUT049,2186.570304187217
FDO60,OUT045,726.6763558962471
FDU04,OUT027,3032.348178946911
FDR20,OUT027,1254.5024624726316
FDW19,OUT019,253.688847281208
FDU40,OUT049,3028.148929102006
FDK15,OUT045,1556.7091200817167
DRF15,OUT035,2496.9634495533032
FDQ25,OUT017,2909.3364138005118
FDI48,OUT019,133.2528228280451
FDS49,OUT046,1349.0044007117945
FDV22,OUT046,2762.9878164679985
NCV42,OUT046,1775.0133929352655
FDX26,OUT046,3154.437488013177
FDI33,OUT018,1296.506072366547
FDZ14,OUT049,1988.5700376767904
FDG10,OUT013,945.873442586693
FDM38,OUT018,741.899574246524
FDG26,OUT027,5961.485267811686
FDH46,OUT035,1727.3987295722823
FDN13,OUT018,1558.5936114114345
FDU57,OUT035,2456.982298569215
NCI06,OUT046,2903.383659821024
FDM38,OUT045,806.5620779639636
NCG42,OUT010,285.80194082960816
FDL39,OUT045,2889.5465845948647
FDT31,OUT019,489.899135393557
FDV59,OUT013,3568.539344277661
FDB49,OUT035,1666.7039972788311
FDD58,OUT049,1665.5201776062727
DRN59,OUT046,816.501912156014
FDX48,OUT049,2433.7285032343175
FDQ11,OUT049,4214.001174747273
FDY12,OUT049,826.3308432816602
FDQ11,OUT045,4280.626139678743
DRI11,OUT017,1937.0569961507626
FDY32,OUT027,4188.853584025764
FDS51,OUT045,956.0307452187981
FDR19,OUT010,361.8762562515854
DRB13,OUT018,2981.393505052842
FDS21,OUT035,1029.3145721556762
FDQ40,OUT045,2781.1287791742393
NCE55,OUT013,2823.4255815627266
FDX43,OUT027,4188.853584025764
FDS12,OUT049,2094.513198382779
DRK01,OUT027,2822.822568778932
FDN25,OUT017,808.7358822420595
FDB60,OUT046,3186.969077881359
FDQ13,OUT017,1338.0873769248005
DRK13,OUT045,2944.0061152987205
DRF25,OUT018,561.1780463851388
NCD42,OUT019,133.2528228280451
FDW25,OUT045,1363.626315827481
NCV29,OUT027,4953.913236356445
NCK42,OUT035,3563.355178976836
DRJ13,OUT027,4188.853584025764
DRD15,OUT017,3662.746054897976
FDM27,OUT045,2513.6144000009017
FDZ50,OUT018,2973.9081603344393
FDC04,OUT046,3900.6594361910916
FDF50,OUT049,3039.3838261334904
FDP15,OUT045,3861.132647236724
FDK46,OUT035,4097.207303372383
FDZ56,OUT018,2707.3315067194508
FDY60,OUT049,2323.3413734949413
FDB10,OUT035,3794.317293998488
FDR57,OUT045,2387.6868562181467
FDU58,OUT049,3291.944776588035
FDH02,OUT046,1301.127832355583
FDP48,OUT013,3208.2213677021114
FDI46,OUT035,3935.511150964413
FDW56,OUT013,3197.221418527156
NCM19,OUT010,262.0818446414165
FDS50,OUT027,5961.485267811686
FDK24,OUT013,724.1736622031026
FDO36,OUT017,2968.0934313269963
FDK45,OUT027,2930.3569909117205
NCL05,OUT045,682.411489577781
FDL32,OUT018,1852.1336874400283
FDA28,OUT049,2139.9602808634904
FDY36,OUT018,1163.486879907576
FDP32,OUT018,1892.5232388001095
FDL50,OUT046,2114.3889528779287
DRC24,OUT049,2508.9975089011446
NCS18,OUT017,1730.8827530329436
FDD16,OUT017,1136.004027275187
NCV18,OUT013,1449.1596093819942
FDX07,OUT046,3119.8165370936417
NCZ05,OUT027,2822.822568778932
NCI31,OUT013,618.7150355989946
FDK14,OUT049,1329.816224762096
NCR06,OUT045,655.6778702024424
NCF54,OUT049,2851.665119315233
DRG23,OUT010,361.8762562515854
FDD53,OUT046,691.5153447163124
NCM31,OUT027,3032.348178946911
FDT16,OUT017,4377.68046592402
FDR40,OUT035,1249.1542805864829
DRG25,OUT017,3201.5555139771436
FDT10,OUT035,956.0307452187981
FDY32,OUT013,2433.8105296074455
FDN50,OUT035,1450.698833013436
FDZ35,OUT019,253.688847281208
NCP54,OUT045,2131.4539651403365
NCD07,OUT035,1682.915908794624
FDS02,OUT018,2861.392128163495
DRN59,OUT018,746.349667773101
DRB24,OUT013,2298.8497972795335
FDP37,OUT027,3032.348178946911
DRB01,OUT018,2930.483380409489
FDR47,OUT046,3108.740433267295
NCM31,OUT010,285.80194082960816
NCF06,OUT027,5961.485267811686
NCV17,OUT027,3032.348178946911
FDS10,OUT049,2839.365324925631
FDN52,OUT035,1336.049919433728
FDZ48,OUT013,1803.0923415587156
FDJ48,OUT049,4096.7506211390355
DRB13,OUT027,5101.781010359877
FDV59,OUT017,3631.1576891100785
FDL32,OUT035,1688.9024524307868
FDZ12,OUT035,2083.7509707259915
NCR06,OUT027,1144.8141927324982
FDP51,OUT017,1990.5172598475954
FDY22,OUT013,2061.874402484706
FDZ38,OUT049,2987.330189688371
NCO54,OUT035,829.5456881647942
FDR23,OUT035,2714.6857713351405
FDM38,OUT049,840.6772687280779
FDS25,OUT013,1689.0514549210359
FDZ22,OUT013,1427.7341528167665
FDZ20,OUT019,581.9139264577312
FDD45,OUT010,232.84224321639908
FDN03,OUT049,3847.109087262096
NCW30,OUT046,4000.6459625305674
FDY24,OUT027,1300.2069272293606
FDJ26,OUT019,576.8508200940948
FDM15,OUT049,2417.76704983941
NCW54,OUT027,1300.2069272293606
FDA23,OUT045,1672.2529734558016
FDA39,OUT019,133.2528228280451
FDZ12,OUT017,2516.407643177461
NCB42,OUT046,2019.625368765234
FDL16,OUT046,851.8424952814315
FDO24,OUT019,373.2652035604452
NCP42,OUT046,3346.681797471688
FDR19,OUT018,2450.0482408475245
DRL01,OUT045,3613.813440456636
FDV37,OUT046,3145.4607229193157
FDI41,OUT010,361.8762562515854
FDF58,OUT049,1056.7974247880652
NCF43,OUT018,1889.5231641967912
FDN02,OUT049,3196.7648926031266
NCP41,OUT035,1704.9389938358431
NCY17,OUT027,1219.1618793472142
FDL58,OUT027,5961.485267811686
NCA30,OUT027,5101.781010359877
FDE46,OUT018,2432.022188203192
FDY38,OUT035,3776.6726697408194
NCH29,OUT027,2822.822568778932
FDO20,OUT045,4150.344433440025
FDP44,OUT018,1601.9659329162955
FDM02,OUT027,2719.803506082534
FDJ14,OUT027,2001.7372925466984
FDH04,OUT010,204.13428908762185
DRK23,OUT046,4076.7718094767647
NCW05,OUT046,1589.8106504820253
FDF12,OUT049,2425.3934268131784
FDL51,OUT019,576.8508200940948
FDN03,OUT018,3723.3975023140424
DRJ37,OUT049,2436.799732137496
FDM12,OUT019,473.52309013294325
FDA16,OUT045,3746.511367994869
NCB07,OUT017,2873.2614309286446
NCI17,OUT019,243.8153627926155
FDR51,OUT046,2454.579139060636
FDJ55,OUT045,3673.561544926867
NCZ17,OUT013,671.5738024932
FDU25,OUT013,1077.6172243157455
NCG18,OUT045,1670.5367273759489
DRM11,OUT017,4282.861817118263
FDH16,OUT035,1523.1236889733761
FDZ04,OUT018,970.7167151446553
NCX53,OUT035,2188.5739091255446
FDX38,OUT027,1254.5024624726316
FDX09,OUT046,2802.077903964125
NCW05,OUT018,1546.2920792615757
NCS41,OUT017,3138.5867383656955
FDI26,OUT046,2773.845353898523
NCZ41,OUT027,3032.348178946911
NCK06,OUT046,2114.1591968862695
FDX23,OUT027,2822.822568778932
NCA42,OUT046,2453.59622618098
FDC20,OUT049,847.2576650112594
DRC49,OUT018,2369.863399037973
FDX01,OUT013,1882.2348959830579
FDC08,OUT045,3744.3399339316697
FDC02,OUT017,4299.728704808906
FDK10,OUT045,2889.040468634122
DRC24,OUT013,2432.022188203192
FDW16,OUT019,243.8153627926155
NCU06,OUT018,3458.063799648439
DRA59,OUT045,3244.9353155068757
FDR24,OUT019,230.19303971921363
DRL35,OUT018,655.6778702024424
FDA49,OUT013,1369.3417639466543
NCC55,OUT046,618.7150355989946
DRD24,OUT019,303.2185014395798
NCE55,OUT049,2900.9848850789886
FDT33,OUT045,2734.2199292482815
NCT53,OUT013,2408.5537121451584
FDS26,OUT046,4126.615038887867
FDL22,OUT018,1331.1787705089548
FDP44,OUT017,1603.6194011152468
FDC52,OUT018,2316.4961693767173
FDI53,OUT010,373.2652035604452
FDZ23,OUT046,3166.6025257032647
NCT18,OUT013,3087.3913499126875
FDR13,OUT046,2005.4768403082685
FDB09,OUT010,276.0246827540349
FDZ60,OUT013,1581.2135376944116
FDB11,OUT046,3702.0180411913257
FDC10,OUT018,1882.831839579614
FDW56,OUT035,3099.1617611797615
FDK14,OUT027,2567.542314818106
DRE27,OUT027,2822.822568778932
FDA38,OUT017,4117.133493107509
FDT11,OUT045,3300.1750520237465
FDP15,OUT035,3861.132647236724
FDV27,OUT035,1336.5855987809296
FDS36,OUT027,2822.822568778932
FDY40,OUT027,1254.5024624726316
NCF19,OUT049,799.2970365604384
FDF53,OUT045,2923.133350341683
FDS14,OUT027,4080.905445305204
FDE56,OUT046,1165.1467440952333
FDZ19,OUT035,2669.909203112772
FDZ46,OUT013,1663.1065436527801
FDR16,OUT046,3660.287592589607
FDG29,OUT018,649.7531720909908
NCE30,OUT017,3498.313900509497
FDZ40,OUT046,945.873442586693
FDG58,OUT018,2272.273889800168
DRH03,OUT013,1411.9077331677904
FDZ47,OUT045,1590.8348458874339
FDV04,OUT018,2322.3198584585984
FDZ10,OUT018,2023.4906436210665
FDG46,OUT017,1976.2377223326941
NCF07,OUT045,1540.7969374318666
FDY44,OUT035,3052.9399863894573
FDB21,OUT013,3859.410761375875
FDS20,OUT035,3189.011788076235
FDS49,OUT049,1284.2823265478441
FDX55,OUT027,5961.485267811686
NCQ02,OUT018,2960.558654660622
FDR25,OUT013,4193.240003819338
DRG39,OUT045,841.7183093331162
FDB46,OUT046,3450.9075678176246
NCC30,OUT018,2865.799247858304
FDE58,OUT035,1989.1627273037216
FDC05,OUT019,576.8508200940948
FDY15,OUT046,2574.6554194205387
FDG14,OUT046,2454.579139060636
FDL08,OUT049,4077.6622250378946
FDQ47,OUT013,612.790337487543
FDN12,OUT035,1653.2021838602311
FDW10,OUT013,2818.9743825696733
FDD02,OUT035,1953.5732721189113
FDX35,OUT010,581.9139264577312
FDT35,OUT046,2675.154792175842
DRN47,OUT019,457.0840918234195
FDB11,OUT010,581.9139264577312
FDN20,OUT045,2852.5956018675633
FDB59,OUT035,2983.0648687124803
FDJ58,OUT045,2874.3100236354717
FDU60,OUT046,2675.154792175842
FDS03,OUT049,1088.3005841855488
FDU40,OUT019,510.5368314824964
DRH15,OUT049,771.1851307858517
FDD04,OUT027,4080.905445305204
FDQ01,OUT046,4004.7136933656934
FDF28,OUT035,2154.9513517903724
FDD22,OUT010,268.227163077387
FDY19,OUT046,2040.4665237413956
FDN33,OUT035,1536.0912896434245
FDV36,OUT035,2159.015685437259
FDW01,OUT010,361.8762562515854
FDJ28,OUT049,3243.337849612176
FDB17,OUT035,2837.356139587341
FDM40,OUT049,2094.513198382779
FDV46,OUT045,2166.885815561442
FDQ44,OUT049,2073.9482527788286
NCD42,OUT046,618.7150355989946
DRH37,OUT046,2603.744522145094
FDR10,OUT018,2623.1071675799694
NCD06,OUT027,1254.5024624726316
FDI53,OUT046,2505.0227320981553
FDG16,OUT035,3661.831349134473
DRB25,OUT046,1652.50478991532
FDY09,OUT046,2914.5870196637215
FDX48,OUT045,2496.9634495533032
FDC03,OUT010,522.1520606295755
FDT47,OUT035,1486.2067738238934
FDW44,OUT027,4333.251734153513
FDT24,OUT017,1181.5413409212663
FDT12,OUT019,581.9139264577312
NCS38,OUT035,1857.0363774369962
FDO39,OUT035,3159.114532046752
